1696531637,cc083115d03ae5533759de443b93e887,PennController,28,0,alvos,NULL,Controller-DashedSentence,DashedSentence,2,homem,1696531557325,Q109,A,15,O homem juntou muita brita em Mumbai.,brita,QS,NM,QS+NM,img1.png,img2.png,362,false,O homem juntou muita brita em Mumbai.,Any addtional parameters were appended as additional columns
1696531637,cc083115d03ae5533759de443b93e887,PennController,28,0,alvos,NULL,Controller-DashedSentence,DashedSentence,1,O,1696531557325,Q109,A,15,O homem juntou muita brita em Mumbai.,brita,QS,NM,QS+NM,img1.png,img2.png,262,false,O homem juntou muita brita em Mumbai.,Any addtional parameters were appended as additional columns
# 23. Comments.
1696531637,cc083115d03ae5533759de443b93e887,PennController,28,0,alvos,NULL,Canvas,ladaAlado,Print,NA,1696531557326,Q109,A,15,O homem juntou muita brita em Mumbai.,brita,QS,NM,QS+NM,img1.png,img2.png,NULL
1696531637,cc083115d03ae5533759de443b93e887,PennController,28,0,alvos,NULL,Selector,respostaalvos,Selection,imgb,1696531558893,Q109,A,15,O homem juntou muita brita em Mumbai.,brita,QS,NM,QS+NM,img1.png,img2.png,imga;imgb
1696531637,cc083115d03ae5533759de443b93e887,PennController,28,0,alvos,NULL,PennController,28,_Trial_,End,1696531559630,Q109,A,15,O homem juntou muita brita em Mumbai.,brita,QS,NM,QS+NM,img1.png,img2.png,NULL
1696531637,cc083115d03ae5533759de443b93e887,PennController,53,0,distratoras,NULL,PennController,53,_Trial_,Start,1696531559631,Q109,NA,24,A mulher é tão talentosa quanto o homem.,NA,NA,NA,NA,img3.png,img4.png,NULL
# 23. Reading time.
# 24. Newline?.
# 25. Sentence (or sentence MD5).
# 26. Comments.
1696531637,cc083115d03ae5533759de443b93e887,PennController,53,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,8,homem.,1696531562533,Q109,NA,24,A mulher é tão talentosa quanto o homem.,NA,NA,NA,NA,img3.png,img4.png,282,false,A mulher é tão talentosa quanto o homem.,Any addtional parameters were appended as additional columns
1696531637,cc083115d03ae5533759de443b93e887,PennController,53,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,7,o,1696531562533,Q109,NA,24,A mulher é tão talentosa quanto o homem.,NA,NA,NA,NA,img3.png,img4.png,259,false,A mulher é tão talentosa quanto o homem.,Any addtional parameters were appended as additional columns
1696531637,cc083115d03ae5533759de443b93e887,PennController,53,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,6,quanto,1696531562533,Q109,NA,24,A mulher é tão talentosa quanto o homem.,NA,NA,NA,NA,img3.png,img4.png,252,false,A mulher é tão talentosa quanto o homem.,Any addtional parameters were appended as additional columns
1696531637,cc083115d03ae5533759de443b93e887,PennController,53,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,5,talentosa,1696531562533,Q109,NA,24,A mulher é tão talentosa quanto o homem.,NA,NA,NA,NA,img3.png,img4.png,252,false,A mulher é tão talentosa quanto o homem.,Any addtional parameters were appended as additional columns
1696531637,cc083115d03ae5533759de443b93e887,PennController,53,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,4,tão,1696531562533,Q109,NA,24,A mulher é tão talentosa quanto o homem.,NA,NA,NA,NA,img3.png,img4.png,273,false,A mulher é tão talentosa quanto o homem.,Any addtional parameters were appended as additional columns
1696531637,cc083115d03ae5533759de443b93e887,PennController,53,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,3,é,1696531562533,Q109,NA,24,A mulher é tão talentosa quanto o homem.,NA,NA,NA,NA,img3.png,img4.png,230,false,A mulher é tão talentosa quanto o homem.,Any addtional parameters were appended as additional columns
1696531637,cc083115d03ae5533759de443b93e887,PennController,53,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,2,mulher,1696531562533,Q109,NA,24,A mulher é tão talentosa quanto o homem.,NA,NA,NA,NA,img3.png,img4.png,212,false,A mulher é tão talentosa quanto o homem.,Any addtional parameters were appended as additional columns
1696531637,cc083115d03ae5533759de443b93e887,PennController,53,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,1,A,1696531562533,Q109,NA,24,A mulher é tão talentosa quanto o homem.,NA,NA,NA,NA,img3.png,img4.png,321,false,A mulher é tão talentosa quanto o homem.,Any addtional parameters were appended as additional columns
# 23. Comments.
1696531637,cc083115d03ae5533759de443b93e887,PennController,53,0,distratoras,NULL,Canvas,ladaAlado,Print,NA,1696531562535,Q109,NA,24,A mulher é tão talentosa quanto o homem.,NA,NA,NA,NA,img3.png,img4.png,NULL
1696531637,cc083115d03ae5533759de443b93e887,PennController,53,0,distratoras,NULL,Selector,respostadistratoras,Selection,imgb,1696531563941,Q109,NA,24,A mulher é tão talentosa quanto o homem.,NA,NA,NA,NA,img3.png,img4.png,imga;imgb
1696531637,cc083115d03ae5533759de443b93e887,PennController,53,0,distratoras,NULL,PennController,53,_Trial_,End,1696531564486,Q109,NA,24,A mulher é tão talentosa quanto o homem.,NA,NA,NA,NA,img3.png,img4.png,NULL
1696531637,cc083115d03ae5533759de443b93e887,PennController,51,0,distratoras,NULL,PennController,51,_Trial_,Start,1696531564487,Q109,NA,22,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,NA,NA,NA,NA,img3.png,img4.png,NULL
# 23. Reading time.
# 24. Newline?.
# 25. Sentence (or sentence MD5).
# 26. Comments.
1696531637,cc083115d03ae5533759de443b93e887,PennController,51,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,11,físicas.,1696531568142,Q109,NA,22,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,NA,NA,NA,NA,img3.png,img4.png,290,false,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,Any addtional parameters were appended as additional columns
1696531637,cc083115d03ae5533759de443b93e887,PennController,51,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,10,lojas,1696531568142,Q109,NA,22,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,NA,NA,NA,NA,img3.png,img4.png,335,false,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,Any addtional parameters were appended as additional columns
1696531637,cc083115d03ae5533759de443b93e887,PennController,51,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,9,em,1696531568142,Q109,NA,22,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,NA,NA,NA,NA,img3.png,img4.png,240,false,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,Any addtional parameters were appended as additional columns
1696531637,cc083115d03ae5533759de443b93e887,PennController,51,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,8,quanto,1696531568142,Q109,NA,22,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,NA,NA,NA,NA,img3.png,img4.png,252,false,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,Any addtional parameters were appended as additional columns
1696531637,cc083115d03ae5533759de443b93e887,PennController,51,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,7,internet,1696531568142,Q109,NA,22,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,NA,NA,NA,NA,img3.png,img4.png,282,false,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,Any addtional parameters were appended as additional columns
1696531637,cc083115d03ae5533759de443b93e887,PennController,51,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,6,pela,1696531568142,Q109,NA,22,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,NA,NA,NA,NA,img3.png,img4.png,263,false,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,Any addtional parameters were appended as additional columns
1696531637,cc083115d03ae5533759de443b93e887,PennController,51,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,5,compras,1696531568142,Q109,NA,22,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,NA,NA,NA,NA,img3.png,img4.png,252,false,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,Any addtional parameters were appended as additional columns
1696531637,cc083115d03ae5533759de443b93e887,PennController,51,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,4,tantas,1696531568142,Q109,NA,22,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,NA,NA,NA,NA,img3.png,img4.png,249,false,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,Any addtional parameters were appended as additional columns
1696531637,cc083115d03ae5533759de443b93e887,PennController,51,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,3,fazem,1696531568142,Q109,NA,22,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,NA,NA,NA,NA,img3.png,img4.png,222,false,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,Any addtional parameters were appended as additional columns
1696531637,cc083115d03ae5533759de443b93e887,PennController,51,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,2,brasileiros,1696531568142,Q109,NA,22,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,NA,NA,NA,NA,img3.png,img4.png,282,false,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,Any addtional parameters were appended as additional columns
1696531637,cc083115d03ae5533759de443b93e887,PennController,51,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,1,Os,1696531568142,Q109,NA,22,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,NA,NA,NA,NA,img3.png,img4.png,294,false,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,Any addtional parameters were appended as additional columns
# 23. Comments.
1696531637,cc083115d03ae5533759de443b93e887,PennController,51,0,distratoras,NULL,Canvas,ladaAlado,Print,NA,1696531568143,Q109,NA,22,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,NA,NA,NA,NA,img3.png,img4.png,NULL
1696531637,cc083115d03ae5533759de443b93e887,PennController,51,0,distratoras,NULL,Selector,respostadistratoras,Selection,imgb,1696531569540,Q109,NA,22,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,NA,NA,NA,NA,img3.png,img4.png,imga;imgb
1696531637,cc083115d03ae5533759de443b93e887,PennController,51,0,distratoras,NULL,PennController,51,_Trial_,End,1696531570069,Q109,NA,22,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,NA,NA,NA,NA,img3.png,img4.png,NULL
1696531637,cc083115d03ae5533759de443b93e887,PennController,27,0,alvos,NULL,PennController,27,_Trial_,Start,1696531570070,Q109,A,14,A menina desenhou muitas cartas em Denver.,cartas,QP,NCP,QP+NCP,img1.png,img2.png,NULL
# 23. Reading time.
# 24. Newline?.
# 25. Sentence (or sentence MD5).
# 26. Comments.
1696531637,cc083115d03ae5533759de443b93e887,PennController,27,0,alvos,NULL,Controller-DashedSentence,DashedSentence,7,Denver.,1696531572535,Q109,A,14,A menina desenhou muitas cartas em Denver.,cartas,QP,NCP,QP+NCP,img1.png,img2.png,308,false,A menina desenhou muitas cartas em Denver.,Any addtional parameters were appended as additional columns
1696531637,cc083115d03ae5533759de443b93e887,PennController,27,0,alvos,NULL,Controller-DashedSentence,DashedSentence,6,em,1696531572535,Q109,A,14,A menina desenhou muitas cartas em Denver.,cartas,QP,NCP,QP+NCP,img1.png,img2.png,283,false,A menina desenhou muitas cartas em Denver.,Any addtional parameters were appended as additional columns
1696531637,cc083115d03ae5533759de443b93e887,PennController,27,0,alvos,NULL,Controller-DashedSentence,DashedSentence,5,cartas,1696531572535,Q109,A,14,A menina desenhou muitas cartas em Denver.,cartas,QP,NCP,QP+NCP,img1.png,img2.png,242,false,A menina desenhou muitas cartas em Denver.,Any addtional parameters were appended as additional columns
1696531637,cc083115d03ae5533759de443b93e887,PennController,27,0,alvos,NULL,Controller-DashedSentence,DashedSentence,4,muitas,1696531572535,Q109,A,14,A menina desenhou muitas cartas em Denver.,cartas,QP,NCP,QP+NCP,img1.png,img2.png,222,false,A menina desenhou muitas cartas em Denver.,Any addtional parameters were appended as additional columns
1696531637,cc083115d03ae5533759de443b93e887,PennController,27,0,alvos,NULL,Controller-DashedSentence,DashedSentence,3,desenhou,1696531572535,Q109,A,14,A menina desenhou muitas cartas em Denver.,cartas,QP,NCP,QP+NCP,img1.png,img2.png,240,false,A menina desenhou muitas cartas em Denver.,Any addtional parameters were appended as additional columns
1696531637,cc083115d03ae5533759de443b93e887,PennController,27,0,alvos,NULL,Controller-DashedSentence,DashedSentence,2,menina,1696531572535,Q109,A,14,A menina desenhou muitas cartas em Denver.,cartas,QP,NCP,QP+NCP,img1.png,img2.png,254,false,A menina desenhou muitas cartas em Denver.,Any addtional parameters were appended as additional columns
1696531637,cc083115d03ae5533759de443b93e887,PennController,27,0,alvos,NULL,Controller-DashedSentence,DashedSentence,1,A,1696531572535,Q109,A,14,A menina desenhou muitas cartas em Denver.,cartas,QP,NCP,QP+NCP,img1.png,img2.png,229,false,A menina desenhou muitas cartas em Denver.,Any addtional parameters were appended as additional columns
# 23. Comments.
1696531637,cc083115d03ae5533759de443b93e887,PennController,27,0,alvos,NULL,Canvas,ladaAlado,Print,NA,1696531572537,Q109,A,14,A menina desenhou muitas cartas em Denver.,cartas,QP,NCP,QP+NCP,img1.png,img2.png,NULL
1696531637,cc083115d03ae5533759de443b93e887,PennController,27,0,alvos,NULL,Selector,respostaalvos,Selection,imgb,1696531573980,Q109,A,14,A menina desenhou muitas cartas em Denver.,cartas,QP,NCP,QP+NCP,img1.png,img2.png,imga;imgb
1696531637,cc083115d03ae5533759de443b93e887,PennController,27,0,alvos,NULL,PennController,27,_Trial_,End,1696531574733,Q109,A,14,A menina desenhou muitas cartas em Denver.,cartas,QP,NCP,QP+NCP,img1.png,img2.png,NULL
1696531637,cc083115d03ae5533759de443b93e887,PennController,54,0,distratoras,NULL,PennController,54,_Trial_,Start,1696531574734,Q109,NA,25,O homem é tão rico quanto a mulher.,NA,NA,NA,NA,img3.png,img4.png,NULL
# 23. Reading time.
# 24. Newline?.
# 25. Sentence (or sentence MD5).
# 26. Comments.
1696531637,cc083115d03ae5533759de443b93e887,PennController,54,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,8,mulher.,1696531577556,Q109,NA,25,O homem é tão rico quanto a mulher.,NA,NA,NA,NA,img3.png,img4.png,279,false,O homem é tão rico quanto a mulher.,Any addtional parameters were appended as additional columns
1696531637,cc083115d03ae5533759de443b93e887,PennController,54,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,7,a,1696531577556,Q109,NA,25,O homem é tão rico quanto a mulher.,NA,NA,NA,NA,img3.png,img4.png,272,false,O homem é tão rico quanto a mulher.,Any addtional parameters were appended as additional columns
1696531637,cc083115d03ae5533759de443b93e887,PennController,54,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,6,quanto,1696531577556,Q109,NA,25,O homem é tão rico quanto a mulher.,NA,NA,NA,NA,img3.png,img4.png,250,false,O homem é tão rico quanto a mulher.,Any addtional parameters were appended as additional columns
1696531637,cc083115d03ae5533759de443b93e887,PennController,54,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,5,rico,1696531577556,Q109,NA,25,O homem é tão rico quanto a mulher.,NA,NA,NA,NA,img3.png,img4.png,216,false,O homem é tão rico quanto a mulher.,Any addtional parameters were appended as additional columns
1696531637,cc083115d03ae5533759de443b93e887,PennController,54,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,4,tão,1696531577556,Q109,NA,25,O homem é tão rico quanto a mulher.,NA,NA,NA,NA,img3.png,img4.png,229,false,O homem é tão rico quanto a mulher.,Any addtional parameters were appended as additional columns
1696531637,cc083115d03ae5533759de443b93e887,PennController,54,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,3,é,1696531577556,Q109,NA,25,O homem é tão rico quanto a mulher.,NA,NA,NA,NA,img3.png,img4.png,243,false,O homem é tão rico quanto a mulher.,Any addtional parameters were appended as additional columns
1696531637,cc083115d03ae5533759de443b93e887,PennController,54,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,2,homem,1696531577556,Q109,NA,25,O homem é tão rico quanto a mulher.,NA,NA,NA,NA,img3.png,img4.png,219,false,O homem é tão rico quanto a mulher.,Any addtional parameters were appended as additional columns
